id,prob
107943,0.9108900882091507
107944,0.22764838512257848
107945,0.9108900882091507
107946,0.741562198108865
107947,0.13689319111909928
107948,0.13689319111909928
107949,0.9108900882091507
107950,0.9108900882091507
107951,0.9108900882091507
107952,0.9108900882091507
107953,0.9108900882091507
107954,0.9108900882091507
107955,0.9108900882091507
107956,0.13689319111909928
107957,0.9108900882091507
107958,0.22764838512257848
107959,0.9108900882091507
107960,0.22764838512257848
107961,0.9108900882091507
107962,0.9108900882091507
107963,0.9108900882091507
107964,0.9108900882091507
107965,0.13689319111909928
107966,0.9108900882091507
107967,0.13689319111909928
107968,0.13689319111909928
107969,0.22764838512257848
107970,0.9108900882091507
107971,0.9108900882091507
107972,0.22764838512257848
107973,0.9108900882091507
107974,0.22764838512257848
107975,0.9108900882091507
107976,0.9108900882091507
107977,0.9108900882091507
107978,0.9108900882091507
107979,0.9108900882091507
107980,0.9108900882091507
107981,0.13689319111909928
107982,0.9108900882091507
107983,0.9108900882091507
107984,0.9108900882091507
107985,0.9108900882091507
107986,0.9108900882091507
107987,0.9108900882091507
107988,0.9108900882091507
107989,0.9108900882091507
107990,0.13689319111909928
107991,0.9108900882091507
107992,0.9108900882091507
107993,0.22764838512257848
107994,0.9108900882091507
107995,0.9108900882091507
107996,0.741562198108865
107997,0.9108900882091507
107998,0.9108900882091507
107999,0.9108900882091507
108000,0.9108900882091507
108001,0.9108900882091507
108002,0.9108900882091507
108003,0.9108900882091507
108004,0.9108900882091507
108005,0.9108900882091507
108006,0.9108900882091507
108007,0.9108900882091507
108008,0.22764838512257848
108009,0.13689319111909928
108010,0.741562198108865
108011,0.9108900882091507
108012,0.9108900882091507
108013,0.13689319111909928
108014,0.13689319111909928
108015,0.9108900882091507
108016,0.9108900882091507
108017,0.13689319111909928
108018,0.9108900882091507
108019,0.9108900882091507
108020,0.13689319111909928
108021,0.9108900882091507
108022,0.9108900882091507
108023,0.22764838512257848
108024,0.9108900882091507
108025,0.9108900882091507
108026,0.9108900882091507
108027,0.22764838512257848
108028,0.9108900882091507
108029,0.9108900882091507
108030,0.9108900882091507
108031,0.9108900882091507
108032,0.9108900882091507
108033,0.22764838512257848
108034,0.9108900882091507
108035,0.9108900882091507
108036,0.13689319111909928
108037,0.9108900882091507
108038,0.13689319111909928
108039,0.13689319111909928
108040,0.9108900882091507
108041,0.13689319111909928
108042,0.9108900882091507
108043,0.9108900882091507
108044,0.13689319111909928
108045,0.9108900882091507
108046,0.9108900882091507
108047,0.9108900882091507
108048,0.9108900882091507
108049,0.22764838512257848
108050,0.13689319111909928
108051,0.9108900882091507
108052,0.9108900882091507
108053,0.9108900882091507
108054,0.9108900882091507
108055,0.22764838512257848
108056,0.9108900882091507
108057,0.9108900882091507
108058,0.9108900882091507
108059,0.9108900882091507
108060,0.9108900882091507
108061,0.9108900882091507
108062,0.9108900882091507
108063,0.9108900882091507
108064,0.22764838512257848
108065,0.9108900882091507
108066,0.22764838512257848
108067,0.9108900882091507
108068,0.9108900882091507
108069,0.9108900882091507
108070,0.9108900882091507
108071,0.13689319111909928
108072,0.9108900882091507
108073,0.9108900882091507
108074,0.22764838512257848
108075,0.13689319111909928
108076,0.9108900882091507
108077,0.9108900882091507
108078,0.13689319111909928
108079,0.9108900882091507
108080,0.9108900882091507
108081,0.9108900882091507
108082,0.741562198108865
108083,0.9108900882091507
108084,0.9108900882091507
108085,0.22764838512257848
108086,0.9108900882091507
108087,0.9108900882091507
108088,0.9108900882091507
108089,0.9108900882091507
108090,0.9108900882091507
108091,0.9108900882091507
108092,0.9108900882091507
108093,0.741562198108865
108094,0.9108900882091507
108095,0.9108900882091507
108096,0.9108900882091507
108097,0.9108900882091507
108098,0.9108900882091507
108099,0.13689319111909928
108100,0.13689319111909928
108101,0.22764838512257848
108102,0.9108900882091507
108103,0.9108900882091507
108104,0.9108900882091507
108105,0.9108900882091507
108106,0.9108900882091507
108107,0.9108900882091507
108108,0.9108900882091507
108109,0.9108900882091507
108110,0.9108900882091507
108111,0.13689319111909928
108112,0.9108900882091507
108113,0.9108900882091507
108114,0.9108900882091507
108115,0.9108900882091507
108116,0.13689319111909928
108117,0.9108900882091507
108118,0.22764838512257848
108119,0.13689319111909928
108120,0.9108900882091507
108121,0.9108900882091507
108122,0.9108900882091507
108123,0.13689319111909928
108124,0.9108900882091507
108125,0.9108900882091507
108126,0.9108900882091507
108127,0.9108900882091507
108128,0.9108900882091507
108129,0.13689319111909928
108130,0.9108900882091507
108131,0.9108900882091507
108132,0.9108900882091507
108133,0.9108900882091507
108134,0.9108900882091507
108135,0.22764838512257848
108136,0.9108900882091507
108137,0.9108900882091507
108138,0.22764838512257848
108139,0.9108900882091507
108140,0.9108900882091507
108141,0.13689319111909928
108142,0.9108900882091507
108143,0.9108900882091507
108144,0.9108900882091507
108145,0.22764838512257848
108146,0.9108900882091507
108147,0.22764838512257848
108148,0.13689319111909928
108149,0.13689319111909928
108150,0.13689319111909928
108151,0.741562198108865
108152,0.9108900882091507
108153,0.13689319111909928
108154,0.9108900882091507
108155,0.9108900882091507
108156,0.22764838512257848
108157,0.9108900882091507
108158,0.22764838512257848
108159,0.13689319111909928
108160,0.9108900882091507
108161,0.9108900882091507
108162,0.9108900882091507
108163,0.9108900882091507
108164,0.9108900882091507
108165,0.9108900882091507
108166,0.9108900882091507
108167,0.9108900882091507
108168,0.22764838512257848
108169,0.9108900882091507
108170,0.9108900882091507
108171,0.13689319111909928
108172,0.9108900882091507
108173,0.9108900882091507
108174,0.9108900882091507
108175,0.13689319111909928
108176,0.9108900882091507
108177,0.9108900882091507
108178,0.9108900882091507
108179,0.9108900882091507
108180,0.22764838512257848
108181,0.9108900882091507
108182,0.741562198108865
108183,0.9108900882091507
108184,0.9108900882091507
108185,0.22764838512257848
108186,0.9108900882091507
108187,0.13689319111909928
108188,0.13689319111909928
108189,0.9108900882091507
108190,0.9108900882091507
108191,0.13689319111909928
108192,0.9108900882091507
108193,0.9108900882091507
108194,0.9108900882091507
108195,0.9108900882091507
108196,0.9108900882091507
108197,0.9108900882091507
108198,0.13689319111909928
108199,0.9108900882091507
108200,0.9108900882091507
108201,0.13689319111909928
108202,0.9108900882091507
108203,0.13689319111909928
108204,0.9108900882091507
108205,0.13689319111909928
108206,0.9108900882091507
108207,0.9108900882091507
108208,0.22764838512257848
108209,0.13689319111909928
108210,0.9108900882091507
108211,0.9108900882091507
108212,0.9108900882091507
108213,0.9108900882091507
108214,0.9108900882091507
108215,0.22764838512257848
108216,0.9108900882091507
108217,0.22764838512257848
108218,0.22764838512257848
108219,0.9108900882091507
108220,0.9108900882091507
108221,0.9108900882091507
108222,0.9108900882091507
108223,0.13689319111909928
108224,0.9108900882091507
108225,0.9108900882091507
108226,0.9108900882091507
108227,0.9108900882091507
108228,0.9108900882091507
108229,0.9108900882091507
108230,0.13689319111909928
108231,0.13689319111909928
108232,0.9108900882091507
108233,0.9108900882091507
108234,0.9108900882091507
108235,0.9108900882091507
108236,0.9108900882091507
108237,0.9108900882091507
108238,0.13689319111909928
108239,0.9108900882091507
108240,0.22764838512257848
108241,0.9108900882091507
108242,0.13689319111909928
108243,0.9108900882091507
108244,0.9108900882091507
108245,0.13689319111909928
108246,0.9108900882091507
108247,0.13689319111909928
108248,0.9108900882091507
108249,0.9108900882091507
108250,0.9108900882091507
108251,0.9108900882091507
108252,0.13689319111909928
108253,0.22764838512257848
108254,0.22764838512257848
108255,0.9108900882091507
108256,0.9108900882091507
108257,0.13689319111909928
108258,0.9108900882091507
108259,0.13689319111909928
108260,0.13689319111909928
108261,0.9108900882091507
108262,0.13689319111909928
108263,0.22764838512257848
108264,0.9108900882091507
108265,0.13689319111909928
108266,0.9108900882091507
108267,0.741562198108865
108268,0.13689319111909928
108269,0.9108900882091507
108270,0.9108900882091507
108271,0.22764838512257848
108272,0.9108900882091507
108273,0.22764838512257848
108274,0.9108900882091507
108275,0.22764838512257848
108276,0.22764838512257848
108277,0.9108900882091507
108278,0.9108900882091507
108279,0.9108900882091507
108280,0.22764838512257848
108281,0.9108900882091507
108282,0.9108900882091507
108283,0.22764838512257848
108284,0.22764838512257848
108285,0.22764838512257848
108286,0.9108900882091507
108287,0.9108900882091507
108288,0.9108900882091507
108289,0.9108900882091507
108290,0.741562198108865
108291,0.9108900882091507
108292,0.9108900882091507
108293,0.9108900882091507
108294,0.9108900882091507
108295,0.13689319111909928
108296,0.9108900882091507
108297,0.9108900882091507
108298,0.9108900882091507
108299,0.9108900882091507
108300,0.9108900882091507
108301,0.9108900882091507
108302,0.9108900882091507
108303,0.9108900882091507
108304,0.13689319111909928
108305,0.13689319111909928
108306,0.9108900882091507
108307,0.741562198108865
108308,0.9108900882091507
108309,0.9108900882091507
108310,0.9108900882091507
108311,0.9108900882091507
108312,0.9108900882091507
108313,0.9108900882091507
108314,0.9108900882091507
108315,0.9108900882091507
108316,0.9108900882091507
108317,0.9108900882091507
108318,0.22764838512257848
108319,0.22764838512257848
108320,0.13689319111909928
108321,0.9108900882091507
108322,0.9108900882091507
108323,0.9108900882091507
108324,0.9108900882091507
108325,0.22764838512257848
108326,0.9108900882091507
108327,0.9108900882091507
108328,0.9108900882091507
108329,0.9108900882091507
108330,0.9108900882091507
108331,0.22764838512257848
108332,0.13689319111909928
108333,0.9108900882091507
108334,0.9108900882091507
108335,0.9108900882091507
108336,0.9108900882091507
108337,0.9108900882091507
108338,0.9108900882091507
108339,0.9108900882091507
108340,0.22764838512257848
108341,0.9108900882091507
108342,0.13689319111909928
108343,0.9108900882091507
108344,0.9108900882091507
108345,0.9108900882091507
108346,0.9108900882091507
108347,0.9108900882091507
108348,0.22764838512257848
108349,0.9108900882091507
108350,0.13689319111909928
108351,0.741562198108865
108352,0.9108900882091507
108353,0.22764838512257848
108354,0.9108900882091507
108355,0.9108900882091507
108356,0.13689319111909928
108357,0.9108900882091507
108358,0.9108900882091507
108359,0.9108900882091507
108360,0.9108900882091507
108361,0.9108900882091507
108362,0.13689319111909928
108363,0.22764838512257848
108364,0.9108900882091507
108365,0.9108900882091507
108366,0.9108900882091507
108367,0.9108900882091507
108368,0.9108900882091507
108369,0.9108900882091507
108370,0.9108900882091507
108371,0.9108900882091507
108372,0.9108900882091507
108373,0.9108900882091507
108374,0.13689319111909928
108375,0.9108900882091507
108376,0.22764838512257848
108377,0.9108900882091507
108378,0.9108900882091507
108379,0.9108900882091507
108380,0.13689319111909928
108381,0.13689319111909928
108382,0.9108900882091507
108383,0.741562198108865
108384,0.13689319111909928
108385,0.9108900882091507
108386,0.9108900882091507
108387,0.22764838512257848
108388,0.9108900882091507
108389,0.9108900882091507
108390,0.9108900882091507
108391,0.13689319111909928
108392,0.9108900882091507
108393,0.9108900882091507
108394,0.13689319111909928
108395,0.13689319111909928
108396,0.22764838512257848
108397,0.9108900882091507
108398,0.9108900882091507
108399,0.9108900882091507
108400,0.22764838512257848
108401,0.9108900882091507
108402,0.9108900882091507
108403,0.9108900882091507
108404,0.13689319111909928
108405,0.9108900882091507
108406,0.741562198108865
108407,0.13689319111909928
108408,0.13689319111909928
108409,0.9108900882091507
108410,0.9108900882091507
108411,0.22764838512257848
108412,0.9108900882091507
108413,0.9108900882091507
108414,0.9108900882091507
108415,0.9108900882091507
108416,0.22764838512257848
108417,0.9108900882091507
108418,0.22764838512257848
108419,0.9108900882091507
108420,0.9108900882091507
108421,0.9108900882091507
108422,0.9108900882091507
108423,0.22764838512257848
108424,0.9108900882091507
108425,0.9108900882091507
108426,0.22764838512257848
108427,0.13689319111909928
108428,0.741562198108865
108429,0.9108900882091507
108430,0.13689319111909928
108431,0.9108900882091507
108432,0.13689319111909928
108433,0.9108900882091507
108434,0.9108900882091507
108435,0.9108900882091507
108436,0.9108900882091507
108437,0.9108900882091507
108438,0.9108900882091507
108439,0.9108900882091507
108440,0.9108900882091507
108441,0.9108900882091507
108442,0.22764838512257848
108443,0.9108900882091507
108444,0.9108900882091507
108445,0.13689319111909928
108446,0.9108900882091507
108447,0.9108900882091507
108448,0.9108900882091507
108449,0.13689319111909928
108450,0.9108900882091507
108451,0.13689319111909928
108452,0.9108900882091507
108453,0.22764838512257848
108454,0.9108900882091507
108455,0.9108900882091507
108456,0.9108900882091507
108457,0.9108900882091507
108458,0.9108900882091507
108459,0.22764838512257848
108460,0.9108900882091507
108461,0.9108900882091507
108462,0.9108900882091507
108463,0.9108900882091507
108464,0.9108900882091507
108465,0.9108900882091507
108466,0.741562198108865
108467,0.22764838512257848
108468,0.741562198108865
108469,0.9108900882091507
108470,0.9108900882091507
108471,0.741562198108865
108472,0.22764838512257848
108473,0.9108900882091507
108474,0.22764838512257848
108475,0.9108900882091507
108476,0.13689319111909928
108477,0.13689319111909928
108478,0.9108900882091507
108479,0.9108900882091507
108480,0.9108900882091507
108481,0.13689319111909928
108482,0.9108900882091507
108483,0.13689319111909928
108484,0.9108900882091507
108485,0.9108900882091507
108486,0.9108900882091507
108487,0.9108900882091507
108488,0.9108900882091507
108489,0.9108900882091507
108490,0.13689319111909928
108491,0.9108900882091507
108492,0.9108900882091507
108493,0.22764838512257848
108494,0.9108900882091507
108495,0.9108900882091507
108496,0.13689319111909928
108497,0.22764838512257848
108498,0.9108900882091507
108499,0.9108900882091507
108500,0.13689319111909928
108501,0.9108900882091507
108502,0.9108900882091507
108503,0.9108900882091507
108504,0.9108900882091507
108505,0.9108900882091507
108506,0.9108900882091507
108507,0.9108900882091507
108508,0.9108900882091507
108509,0.9108900882091507
108510,0.13689319111909928
108511,0.9108900882091507
108512,0.9108900882091507
108513,0.9108900882091507
108514,0.9108900882091507
108515,0.22764838512257848
108516,0.9108900882091507
108517,0.22764838512257848
108518,0.741562198108865
108519,0.9108900882091507
108520,0.9108900882091507
108521,0.9108900882091507
108522,0.13689319111909928
108523,0.13689319111909928
108524,0.22764838512257848
108525,0.9108900882091507
108526,0.22764838512257848
108527,0.22764838512257848
108528,0.22764838512257848
108529,0.9108900882091507
108530,0.13689319111909928
108531,0.9108900882091507
108532,0.9108900882091507
108533,0.13689319111909928
108534,0.9108900882091507
108535,0.9108900882091507
108536,0.9108900882091507
108537,0.9108900882091507
108538,0.9108900882091507
108539,0.22764838512257848
108540,0.9108900882091507
108541,0.9108900882091507
108542,0.13689319111909928
108543,0.9108900882091507
108544,0.9108900882091507
108545,0.9108900882091507
108546,0.9108900882091507
108547,0.9108900882091507
108548,0.13689319111909928
108549,0.9108900882091507
108550,0.9108900882091507
108551,0.9108900882091507
108552,0.9108900882091507
108553,0.9108900882091507
108554,0.9108900882091507
108555,0.9108900882091507
108556,0.9108900882091507
108557,0.9108900882091507
108558,0.9108900882091507
108559,0.9108900882091507
108560,0.13689319111909928
108561,0.9108900882091507
108562,0.9108900882091507
108563,0.22764838512257848
108564,0.9108900882091507
108565,0.9108900882091507
108566,0.9108900882091507
108567,0.9108900882091507
108568,0.9108900882091507
108569,0.9108900882091507
108570,0.9108900882091507
108571,0.9108900882091507
108572,0.22764838512257848
108573,0.9108900882091507
108574,0.9108900882091507
108575,0.9108900882091507
108576,0.22764838512257848
108577,0.9108900882091507
108578,0.22764838512257848
108579,0.9108900882091507
108580,0.9108900882091507
108581,0.22764838512257848
108582,0.9108900882091507
108583,0.13689319111909928
108584,0.9108900882091507
108585,0.9108900882091507
108586,0.9108900882091507
108587,0.9108900882091507
108588,0.9108900882091507
108589,0.22764838512257848
108590,0.13689319111909928
108591,0.9108900882091507
108592,0.22764838512257848
108593,0.9108900882091507
108594,0.9108900882091507
108595,0.741562198108865
108596,0.9108900882091507
108597,0.9108900882091507
108598,0.9108900882091507
108599,0.9108900882091507
108600,0.9108900882091507
108601,0.9108900882091507
108602,0.9108900882091507
108603,0.9108900882091507
108604,0.9108900882091507
108605,0.13689319111909928
108606,0.9108900882091507
108607,0.22764838512257848
108608,0.9108900882091507
108609,0.13689319111909928
108610,0.22764838512257848
108611,0.9108900882091507
108612,0.741562198108865
108613,0.9108900882091507
108614,0.9108900882091507
108615,0.9108900882091507
108616,0.9108900882091507
108617,0.22764838512257848
108618,0.9108900882091507
108619,0.9108900882091507
108620,0.9108900882091507
108621,0.9108900882091507
108622,0.9108900882091507
108623,0.9108900882091507
108624,0.9108900882091507
108625,0.9108900882091507
108626,0.13689319111909928
108627,0.9108900882091507
108628,0.9108900882091507
108629,0.9108900882091507
108630,0.13689319111909928
108631,0.9108900882091507
108632,0.13689319111909928
108633,0.9108900882091507
108634,0.13689319111909928
108635,0.9108900882091507
108636,0.9108900882091507
108637,0.9108900882091507
108638,0.22764838512257848
108639,0.13689319111909928
108640,0.9108900882091507
108641,0.9108900882091507
108642,0.9108900882091507
108643,0.22764838512257848
108644,0.741562198108865
108645,0.9108900882091507
108646,0.9108900882091507
108647,0.741562198108865
108648,0.13689319111909928
108649,0.9108900882091507
108650,0.9108900882091507
108651,0.9108900882091507
108652,0.9108900882091507
108653,0.9108900882091507
108654,0.22764838512257848
108655,0.9108900882091507
108656,0.9108900882091507
108657,0.9108900882091507
108658,0.9108900882091507
108659,0.9108900882091507
108660,0.9108900882091507
108661,0.9108900882091507
108662,0.9108900882091507
108663,0.9108900882091507
108664,0.9108900882091507
108665,0.9108900882091507
108666,0.9108900882091507
108667,0.22764838512257848
108668,0.9108900882091507
108669,0.13689319111909928
108670,0.13689319111909928
108671,0.9108900882091507
108672,0.9108900882091507
108673,0.13689319111909928
108674,0.9108900882091507
108675,0.9108900882091507
108676,0.9108900882091507
108677,0.9108900882091507
108678,0.9108900882091507
108679,0.9108900882091507
108680,0.9108900882091507
108681,0.13689319111909928
108682,0.13689319111909928
108683,0.9108900882091507
108684,0.13689319111909928
108685,0.9108900882091507
108686,0.9108900882091507
108687,0.9108900882091507
108688,0.9108900882091507
108689,0.9108900882091507
108690,0.13689319111909928
108691,0.9108900882091507
108692,0.9108900882091507
108693,0.9108900882091507
108694,0.9108900882091507
108695,0.9108900882091507
108696,0.9108900882091507
108697,0.22764838512257848
108698,0.9108900882091507
108699,0.9108900882091507
108700,0.9108900882091507
108701,0.9108900882091507
108702,0.22764838512257848
108703,0.13689319111909928
108704,0.22764838512257848
108705,0.9108900882091507
108706,0.22764838512257848
108707,0.9108900882091507
108708,0.9108900882091507
108709,0.9108900882091507
108710,0.9108900882091507
108711,0.13689319111909928
108712,0.22764838512257848
108713,0.13689319111909928
108714,0.13689319111909928
108715,0.9108900882091507
108716,0.9108900882091507
108717,0.22764838512257848
108718,0.9108900882091507
108719,0.22764838512257848
108720,0.9108900882091507
108721,0.741562198108865
108722,0.9108900882091507
108723,0.9108900882091507
108724,0.9108900882091507
108725,0.13689319111909928
108726,0.9108900882091507
108727,0.741562198108865
108728,0.22764838512257848
108729,0.13689319111909928
108730,0.9108900882091507
108731,0.9108900882091507
108732,0.9108900882091507
108733,0.9108900882091507
108734,0.9108900882091507
108735,0.22764838512257848
108736,0.9108900882091507
108737,0.9108900882091507
108738,0.9108900882091507
108739,0.9108900882091507
108740,0.9108900882091507
108741,0.9108900882091507
108742,0.9108900882091507
108743,0.9108900882091507
108744,0.22764838512257848
108745,0.9108900882091507
108746,0.9108900882091507
108747,0.9108900882091507
108748,0.9108900882091507
108749,0.9108900882091507
108750,0.9108900882091507
108751,0.741562198108865
108752,0.22764838512257848
108753,0.9108900882091507
108754,0.9108900882091507
108755,0.9108900882091507
108756,0.22764838512257848
108757,0.9108900882091507
108758,0.9108900882091507
108759,0.9108900882091507
108760,0.9108900882091507
108761,0.9108900882091507
108762,0.741562198108865
108763,0.22764838512257848
108764,0.9108900882091507
108765,0.9108900882091507
108766,0.9108900882091507
108767,0.9108900882091507
108768,0.9108900882091507
108769,0.9108900882091507
108770,0.22764838512257848
108771,0.9108900882091507
108772,0.9108900882091507
108773,0.9108900882091507
108774,0.22764838512257848
108775,0.9108900882091507
108776,0.9108900882091507
108777,0.9108900882091507
108778,0.13689319111909928
108779,0.9108900882091507
108780,0.9108900882091507
108781,0.9108900882091507
108782,0.9108900882091507
108783,0.13689319111909928
108784,0.22764838512257848
108785,0.9108900882091507
108786,0.9108900882091507
108787,0.22764838512257848
108788,0.9108900882091507
108789,0.9108900882091507
108790,0.9108900882091507
108791,0.9108900882091507
108792,0.9108900882091507
108793,0.22764838512257848
108794,0.9108900882091507
108795,0.22764838512257848
108796,0.9108900882091507
108797,0.9108900882091507
108798,0.22764838512257848
108799,0.13689319111909928
108800,0.9108900882091507
108801,0.9108900882091507
108802,0.9108900882091507
108803,0.9108900882091507
108804,0.9108900882091507
108805,0.22764838512257848
108806,0.9108900882091507
108807,0.22764838512257848
108808,0.9108900882091507
108809,0.22764838512257848
108810,0.9108900882091507
108811,0.9108900882091507
108812,0.9108900882091507
108813,0.13689319111909928
108814,0.13689319111909928
108815,0.22764838512257848
108816,0.9108900882091507
108817,0.9108900882091507
108818,0.13689319111909928
108819,0.9108900882091507
108820,0.9108900882091507
108821,0.22764838512257848
108822,0.9108900882091507
108823,0.9108900882091507
108824,0.9108900882091507
108825,0.9108900882091507
108826,0.13689319111909928
108827,0.13689319111909928
108828,0.22764838512257848
108829,0.741562198108865
108830,0.22764838512257848
108831,0.9108900882091507
108832,0.9108900882091507
108833,0.9108900882091507
108834,0.9108900882091507
108835,0.9108900882091507
108836,0.13689319111909928
108837,0.9108900882091507
108838,0.9108900882091507
108839,0.22764838512257848
108840,0.13689319111909928
108841,0.22764838512257848
108842,0.9108900882091507
108843,0.9108900882091507
108844,0.9108900882091507
108845,0.13689319111909928
108846,0.9108900882091507
108847,0.9108900882091507
108848,0.9108900882091507
108849,0.9108900882091507
108850,0.9108900882091507
108851,0.9108900882091507
108852,0.9108900882091507
108853,0.22764838512257848
108854,0.9108900882091507
108855,0.9108900882091507
108856,0.9108900882091507
108857,0.9108900882091507
108858,0.9108900882091507
108859,0.9108900882091507
108860,0.9108900882091507
108861,0.9108900882091507
108862,0.9108900882091507
108863,0.9108900882091507
108864,0.13689319111909928
108865,0.9108900882091507
108866,0.9108900882091507
108867,0.9108900882091507
108868,0.9108900882091507
108869,0.9108900882091507
108870,0.9108900882091507
108871,0.9108900882091507
108872,0.13689319111909928
108873,0.9108900882091507
108874,0.9108900882091507
108875,0.9108900882091507
108876,0.9108900882091507
108877,0.9108900882091507
108878,0.9108900882091507
108879,0.9108900882091507
108880,0.9108900882091507
108881,0.9108900882091507
108882,0.9108900882091507
108883,0.9108900882091507
108884,0.9108900882091507
108885,0.9108900882091507
108886,0.9108900882091507
108887,0.9108900882091507
108888,0.13689319111909928
108889,0.9108900882091507
108890,0.13689319111909928
108891,0.13689319111909928
108892,0.9108900882091507
108893,0.9108900882091507
108894,0.9108900882091507
108895,0.9108900882091507
108896,0.9108900882091507
108897,0.9108900882091507
108898,0.9108900882091507
108899,0.9108900882091507
108900,0.13689319111909928
108901,0.9108900882091507
108902,0.9108900882091507
108903,0.22764838512257848
108904,0.13689319111909928
108905,0.9108900882091507
108906,0.9108900882091507
108907,0.9108900882091507
108908,0.9108900882091507
108909,0.22764838512257848
108910,0.13689319111909928
108911,0.9108900882091507
108912,0.9108900882091507
108913,0.9108900882091507
108914,0.9108900882091507
108915,0.9108900882091507
108916,0.9108900882091507
108917,0.9108900882091507
108918,0.9108900882091507
108919,0.9108900882091507
108920,0.9108900882091507
108921,0.9108900882091507
108922,0.13689319111909928
108923,0.9108900882091507
108924,0.9108900882091507
108925,0.9108900882091507
108926,0.9108900882091507
108927,0.13689319111909928
108928,0.9108900882091507
108929,0.13689319111909928
108930,0.9108900882091507
108931,0.9108900882091507
108932,0.9108900882091507
108933,0.9108900882091507
108934,0.13689319111909928
108935,0.741562198108865
108936,0.741562198108865
108937,0.9108900882091507
108938,0.9108900882091507
108939,0.9108900882091507
108940,0.13689319111909928
108941,0.9108900882091507
108942,0.13689319111909928
108943,0.9108900882091507
108944,0.9108900882091507
108945,0.13689319111909928
108946,0.22764838512257848
108947,0.9108900882091507
108948,0.13689319111909928
108949,0.9108900882091507
108950,0.22764838512257848
108951,0.9108900882091507
108952,0.9108900882091507
108953,0.741562198108865
108954,0.9108900882091507
108955,0.9108900882091507
108956,0.9108900882091507
108957,0.9108900882091507
108958,0.9108900882091507
108959,0.22764838512257848
108960,0.22764838512257848
108961,0.13689319111909928
108962,0.13689319111909928
108963,0.9108900882091507
108964,0.22764838512257848
108965,0.13689319111909928
108966,0.22764838512257848
108967,0.9108900882091507
108968,0.9108900882091507
108969,0.9108900882091507
108970,0.9108900882091507
108971,0.9108900882091507
108972,0.13689319111909928
108973,0.9108900882091507
108974,0.13689319111909928
108975,0.9108900882091507
108976,0.13689319111909928
108977,0.9108900882091507
108978,0.9108900882091507
108979,0.22764838512257848
108980,0.9108900882091507
108981,0.9108900882091507
108982,0.9108900882091507
108983,0.22764838512257848
108984,0.9108900882091507
108985,0.9108900882091507
108986,0.9108900882091507
108987,0.13689319111909928
108988,0.9108900882091507
108989,0.9108900882091507
108990,0.9108900882091507
108991,0.13689319111909928
108992,0.9108900882091507
108993,0.9108900882091507
108994,0.9108900882091507
108995,0.9108900882091507
108996,0.9108900882091507
108997,0.13689319111909928
108998,0.9108900882091507
108999,0.9108900882091507
109000,0.9108900882091507
109001,0.9108900882091507
109002,0.9108900882091507
109003,0.9108900882091507
109004,0.9108900882091507
109005,0.13689319111909928
109006,0.9108900882091507
109007,0.9108900882091507
109008,0.9108900882091507
109009,0.22764838512257848
109010,0.9108900882091507
109011,0.9108900882091507
109012,0.9108900882091507
109013,0.9108900882091507
109014,0.13689319111909928
109015,0.9108900882091507
109016,0.9108900882091507
109017,0.9108900882091507
109018,0.13689319111909928
109019,0.22764838512257848
109020,0.22764838512257848
109021,0.9108900882091507
109022,0.9108900882091507
109023,0.9108900882091507
109024,0.9108900882091507
109025,0.9108900882091507
109026,0.13689319111909928
109027,0.9108900882091507
109028,0.9108900882091507
109029,0.9108900882091507
109030,0.9108900882091507
109031,0.9108900882091507
109032,0.9108900882091507
109033,0.22764838512257848
109034,0.13689319111909928
109035,0.9108900882091507
109036,0.22764838512257848
109037,0.13689319111909928
109038,0.9108900882091507
109039,0.13689319111909928
109040,0.9108900882091507
109041,0.9108900882091507
109042,0.9108900882091507
109043,0.9108900882091507
109044,0.9108900882091507
109045,0.741562198108865
109046,0.13689319111909928
109047,0.9108900882091507
109048,0.9108900882091507
109049,0.13689319111909928
109050,0.13689319111909928
109051,0.9108900882091507
109052,0.9108900882091507
109053,0.9108900882091507
109054,0.13689319111909928
109055,0.9108900882091507
109056,0.13689319111909928
109057,0.9108900882091507
109058,0.9108900882091507
109059,0.13689319111909928
109060,0.9108900882091507
109061,0.741562198108865
109062,0.13689319111909928
109063,0.9108900882091507
109064,0.9108900882091507
109065,0.9108900882091507
109066,0.9108900882091507
109067,0.9108900882091507
109068,0.9108900882091507
109069,0.9108900882091507
109070,0.9108900882091507
109071,0.9108900882091507
109072,0.9108900882091507
109073,0.9108900882091507
109074,0.13689319111909928
109075,0.13689319111909928
109076,0.741562198108865
109077,0.9108900882091507
109078,0.9108900882091507
109079,0.22764838512257848
109080,0.9108900882091507
109081,0.9108900882091507
109082,0.9108900882091507
109083,0.9108900882091507
109084,0.13689319111909928
109085,0.13689319111909928
109086,0.9108900882091507
109087,0.9108900882091507
109088,0.9108900882091507
109089,0.9108900882091507
109090,0.13689319111909928
109091,0.22764838512257848
109092,0.13689319111909928
109093,0.9108900882091507
109094,0.9108900882091507
109095,0.9108900882091507
109096,0.9108900882091507
109097,0.22764838512257848
109098,0.9108900882091507
109099,0.9108900882091507
109100,0.741562198108865
109101,0.9108900882091507
109102,0.9108900882091507
109103,0.22764838512257848
109104,0.9108900882091507
109105,0.9108900882091507
109106,0.13689319111909928
109107,0.13689319111909928
109108,0.9108900882091507
109109,0.9108900882091507
109110,0.9108900882091507
109111,0.9108900882091507
